k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.693,0.2,0.06689410454367939,0.35877501889988017,0,0,0
0.693,0.2,0.06768061816882753,0.3667778505189948,0,0,0
0.693,0.2,0.07323222998654977,0.43185654301349197,0,0,0
0.693,0.2,0.06153273920121527,0.3534002210792737,0,0,0
0.693,0.2,0.051193718106132935,0.33595092051554387,0,0,0
0.693,0.2,0.09178328289282911,0.4777041007584981,0,0,0
0.693,0.2,0.09637748090294829,0.43427463253604925,0,1,-1
0.693,0.2,0.08042793798998349,0.42698093623392985,0,0,0
0.693,0.2,0.08793862056791935,0.3944522488226079,0,1,-1
0.693,0.2,0.05256752658875896,0.26562095715964007,0,0,0
0.693,0.2,0.05587508161735166,0.3084377047433028,0,0,0
0.693,0.2,0.08174275941680931,0.4175443752822873,0,0,0
0.693,0.2,0.06585928351205483,0.367171045768404,0,0,0
0.693,0.2,0.09009168206038198,0.4871796095858618,0,0,0
0.693,0.2,0.09733879995753547,0.4792458888867356,0,0,0
0.693,0.2,0.06237446840676941,0.3530883286890387,0,0,0
0.693,0.2,0.09079079749522168,0.4894082103207408,0,0,0
0.693,0.2,0.06935991747934,0.47445187577566783,0,1,-1
0.693,0.2,0.033909239082332565,0.21685376958316716,0,0,0
0.693,0.2,0.04547667439625114,0.3343686574787669,1,1,0
0.693,0.2,0.03299666110926491,0.15241644237351248,0,1,-1
0.693,0.2,0.08393687172841846,0.39953379382869736,1,1,0
0.693,0.2,0.05524676364842773,0.2417081476877566,0,1,-1
0.693,0.2,0.048835140668865074,0.22980054783484616,1,1,0
0.693,0.2,0.06310066684078841,0.30445986004094716,0,1,-1
0.693,0.2,0.08632857902238555,0.4467015575542723,0,0,0
0.693,0.2,0.04782409233024809,0.24913264221476072,0,0,0
0.693,0.2,0.06260559618663564,0.3919046732951198,0,0,0
0.693,0.2,0.03836936996032425,0.20762001845245726,0,0,0
0.693,0.2,0.07858050649754467,0.385640757707053,0,1,-1
0.693,0.2,0.039056554456668335,0.16928446496448368,1,1,0
0.693,0.2,0.04190308269348009,0.2634352759884746,0,0,0
0.693,0.2,0.06622215157580935,0.4338143092318786,0,0,0
0.693,0.2,0.04310130467560114,0.2543851738116939,0,0,0
0.693,0.2,0.0670061533538121,0.44333369211459706,0,0,0
0.693,0.2,0.0662102177386984,0.4592555454352929,1,1,0
0.693,0.2,0.020435091882598178,0.15053665029318786,1,1,0
0.693,0.2,0.04750501855109046,0.3096737544977448,0,0,0
0.693,0.2,0.04084341513340051,0.17762704700312293,1,1,0
0.693,0.2,0.047838832558289246,0.31437943339554264,0,0,0
0.693,0.2,0.059102809537598944,0.42434003350474336,1,1,0
0.693,0.2,0.033481672501406656,0.18261344011643688,0,0,0
0.693,0.2,0.05610847766798177,0.4277872914090801,1,1,0
0.693,0.2,0.05237748409328169,0.3278183741699996,0,0,0
0.693,0.2,0.019550227523002173,0.0962005090677075,1,1,0
0.693,0.2,0.04601221520930088,0.25371744375208327,0,0,0
0.693,0.2,0.06244916585781157,0.3791752695449987,0,0,0
0.693,0.2,0.07177561847939307,0.42327128581654083,0,0,0
0.693,0.2,0.040716457613683366,0.180104133288421,0,1,-1
0.693,0.2,0.06196823371371851,0.4497833000203162,1,1,0
0.693,0.2,0.04128201219996863,0.23046198350602531,0,0,0
0.693,0.2,0.053727775565531655,0.2923084599597753,0,0,0
0.693,0.2,0.016439582708440703,0.11205815505806571,0,1,-1
0.693,0.2,0.012858681849773457,0.07784770018246623,0,0,0
0.693,0.2,0.05991109170462827,0.3859298590093072,0,0,0
0.693,0.2,0.08053166726782868,0.39815377762131177,0,0,0
0.693,0.2,0.02023579399109321,0.09913662009481705,0,1,-1
0.693,0.2,0.06092511108713028,0.3107849044451112,0,0,0
0.693,0.2,0.08301826609508378,0.40165452501062293,1,1,0
0.693,0.2,0.07988003878603356,0.4260186609504142,0,0,0
0.693,0.2,0.026873512387409093,0.20071648421696653,0,1,-1
0.693,0.2,0.06620501447687765,0.28983636440369154,0,1,-1
0.693,0.2,0.05132228232336611,0.3387554191798926,0,0,0
0.693,0.2,0.04116839125953031,0.17980859669669358,1,1,0
0.693,0.2,0.07214186211909024,0.4797183219907313,0,0,0
0.693,0.2,0.08115164188163881,0.48970028167908486,0,0,0
0.693,0.2,0.10327408531739879,0.45977048499698203,0,1,-1
0.693,0.2,0.057929644670478786,0.36509270907172753,0,0,0
0.693,0.2,0.051436931360960725,0.2536486748111747,0,1,-1
0.693,0.2,0.06342798904791735,0.27883559934728464,0,1,-1
0.693,0.2,0.014780918940799137,0.0950142655230406,0,0,0
0.693,0.2,0.06180251762550559,0.4260413460011131,0,1,-1
0.693,0.2,0.018229499108218805,0.11037369521969498,0,0,0
0.693,0.2,0.0631949393520087,0.4779836057575034,1,1,0
0.693,0.2,0.08825191818821432,0.42060653118391966,0,1,-1
0.693,0.2,0.08480492952160623,0.4121001660433422,1,1,0
0.693,0.2,0.03501247432093768,0.19754508243206326,0,0,0
0.693,0.2,0.05910345654436466,0.39426721522059616,1,1,0
0.693,0.2,0.0752279040974061,0.4377715787044699,0,0,0
0.693,0.2,0.08516673482526926,0.4188509227293171,1,1,0
0.693,0.2,0.051996574268971085,0.29502384586601316,0,0,0
0.693,0.2,0.10278919487947213,0.45447410040466374,0,1,-1
0.693,0.2,0.08691882785119176,0.4917101365884735,0,0,0
0.693,0.2,0.06592658867587775,0.49386751242483373,1,1,0
0.693,0.2,0.043475790916775336,0.30394117897208783,1,1,0
0.693,0.2,0.004859420641698309,0.02360832044883876,0,1,-1
0.693,0.2,0.015370413601252686,0.06732141864344865,1,1,0
0.693,0.2,0.021879006837598136,0.1505183907059955,1,1,0
0.693,0.2,0.07273179914422723,0.46041767300203973,0,0,0
0.693,0.2,0.01864174694091769,0.09913911640425299,0,0,0
0.693,0.2,0.06612980386187584,0.3776145685266803,0,0,0
0.693,0.2,0.050577241970644726,0.24317631392269268,1,1,0
0.693,0.2,0.03392344097611677,0.22653747496159227,0,1,-1
0.693,0.2,0.08827359799851675,0.4925628889122968,0,0,0
0.693,0.2,0.07050779913632732,0.3254330809988143,0,1,-1
0.693,0.2,0.09769576133722324,0.4751536524549069,0,1,-1
0.693,0.2,0.03360148217107095,0.20404063903528347,0,0,0
0.693,0.2,0.10302253578318632,0.4632442315930012,0,1,-1
0.693,0.2,0.06592104245481079,0.3976291197798244,0,0,0
0.693,0.2,0.06554585792107603,0.39277479002254545,0,0,0
0.693,0.2,0.038519976246518595,0.2761016805500427,0,1,-1
0.693,0.2,0.0785710666050955,0.4106029018718923,0,0,0
0.693,0.2,0.05986703848710773,0.340648031656277,0,0,0
0.693,0.2,0.09335157275225547,0.43540592317305893,1,1,0
0.693,0.2,0.05675557676801035,0.3550994983712935,0,0,0
0.693,0.2,0.05856031351519586,0.2765534900369031,1,1,0
0.693,0.2,0.048058248441444906,0.33211269802666554,0,1,-1
0.693,0.2,0.04508701214222022,0.3477725247974637,1,1,0
0.693,0.2,0.07847138328331493,0.4034325559689772,0,0,0
0.693,0.2,0.07023240483640125,0.4243542264550636,0,0,0
0.693,0.2,0.06368251115653645,0.3992637751100252,0,0,0
0.693,0.2,0.06574746746310023,0.31338599067890927,0,1,-1
0.693,0.2,0.06153589736450704,0.36779437436924456,0,0,0
0.693,0.2,0.06584719289302332,0.3405756241545199,0,0,0
0.693,0.2,0.011618396597873226,0.07121107201063026,0,0,0
0.693,0.2,0.03636027321932811,0.2771953345072866,0,1,-1
0.693,0.2,0.06267488561364343,0.39014406377340083,0,0,0
0.693,0.2,0.06933482255691126,0.30723621784610344,0,1,-1
0.693,0.2,0.07046831635320538,0.4540838698423426,0,0,0
0.693,0.2,0.08975285381092857,0.46479945432685366,0,0,0
0.693,0.2,0.07613043838122358,0.45200493579194334,0,0,0
0.693,0.2,0.07807045339567831,0.39140968815901844,0,0,0
0.693,0.2,0.039233135871531544,0.1847791916670959,1,1,0
0.693,0.2,0.051754595585240315,0.294727434145133,0,0,0
0.693,0.2,0.05767173727348618,0.34472656125960455,0,0,0
0.693,0.2,0.043588825345895144,0.26602785031547604,0,0,0
0.693,0.2,0.03560681884482331,0.23341283536933977,0,0,0
0.693,0.2,0.04045922528901469,0.1873955594691239,0,1,-1
0.693,0.2,0.10109515999587226,0.47305281358266693,1,1,0
0.693,0.2,0.039279607257291294,0.2069243087618018,0,0,0
0.693,0.2,0.032293502946992625,0.24121366894030893,0,1,-1
0.693,0.2,0.05995888370313418,0.40943815139567086,1,1,0
0.693,0.2,0.06399944591006357,0.44730677865013846,1,1,0
0.693,0.2,0.07085020200149872,0.4944820409696352,1,1,0
0.693,0.2,0.07714958496041235,0.4225148609998439,0,0,0
0.693,0.2,0.07888950189260191,0.47832749103467487,0,0,0
0.693,0.2,0.05324877882573131,0.38933570987251187,0,1,-1
0.693,0.2,0.07161114488274356,0.3631504481587392,0,0,0
0.693,0.2,0.06462549472280976,0.344441002462773,0,0,0
0.693,0.2,0.07309527771005742,0.35423235117052965,0,1,-1
0.693,0.2,0.05681675858742563,0.3530798957990261,0,0,0
0.693,0.2,0.03227641119202651,0.2467764911388619,1,1,0
0.693,0.2,0.029242791483218844,0.19363626668838918,1,1,0
0.693,0.2,0.020613368661422826,0.14360370350067253,0,1,-1
0.693,0.2,0.05037958476933524,0.3538455432066414,0,1,-1
0.693,0.2,0.04815914914540842,0.26201427707663505,0,0,0
0.693,0.2,0.07913411749896215,0.3552221795174061,1,1,0
0.693,0.2,0.05166041113825959,0.30182693107362535,0,0,0
0.693,0.2,0.06651405756695516,0.40977670983360615,0,0,0
0.693,0.2,0.033091188578351693,0.23825956009112814,1,1,0
0.693,0.2,0.06581806293882408,0.30961166765182246,0,1,-1
0.693,0.2,0.013235368146343185,0.07560434086902978,0,0,0
0.693,0.2,0.0591811924005351,0.35353603231521413,0,0,0
0.693,0.2,0.0670030770002713,0.4743994944356563,1,1,0
0.693,0.2,0.08631238396043728,0.40512017191890193,1,1,0
0.693,0.2,0.06376601062216569,0.38283911432656703,0,0,0
0.693,0.2,0.047594440911816194,0.2796864662705526,0,0,0
0.693,0.2,0.07016549084528056,0.3463015783561545,0,1,-1
0.693,0.2,0.04897788028817507,0.2710510319191446,0,0,0
0.693,0.2,0.05116813105304108,0.3051758908582882,0,0,0
0.693,0.2,0.05999905846379394,0.3581411013364386,0,0,0
0.693,0.2,0.06713707235513511,0.47599623096312815,1,1,0
0.693,0.2,0.0741100976754312,0.4177788968648315,0,0,0
0.693,0.2,0.07233445322993948,0.46476278605874577,0,0,0
0.693,0.2,0.0134106159422549,0.08210286450044424,0,0,0
0.693,0.2,0.04892657600232464,0.25778208771811273,0,0,0
0.693,0.2,0.0814563528316482,0.4872986887720918,0,0,0
0.693,0.2,0.061780824098303766,0.27151283415049243,1,1,0
0.693,0.2,0.08527979023373022,0.49656630372443855,0,0,0
0.693,0.2,0.10536044758820795,0.47046372953013615,0,1,-1
0.693,0.2,0.020919185384701056,0.1306875319991302,0,0,0
0.693,0.2,0.029036531571750457,0.1692394182184065,0,0,0
0.693,0.2,0.08473091124067522,0.46734292570115765,0,0,0
0.693,0.2,0.023461381985391383,0.16829392186219638,1,1,0
0.693,0.2,0.09473497491535998,0.49410084260833464,0,0,0
0.693,0.2,0.07333461526281138,0.3659400131927727,0,0,0
0.693,0.2,0.06032228016153618,0.313256644901842,0,0,0
0.693,0.2,0.04394007724812099,0.3406590990248378,1,1,0
0.693,0.2,0.05455569050148701,0.37574923817593053,0,1,-1
0.693,0.2,0.04168557241561033,0.2275915773941536,0,0,0
0.693,0.2,0.04341424632130342,0.325988573339169,0,1,-1
0.693,0.2,0.06650307951669354,0.4247669128804634,0,0,0
0.693,0.2,0.034482525281063325,0.2533513185452041,0,1,-1
0.693,0.2,0.06357042581259575,0.3550688205657381,0,0,0
0.693,0.2,0.07668601530085684,0.3390324503974568,0,1,-1
0.693,0.2,0.04396848210546367,0.23833071181848808,0,0,0
0.693,0.2,0.058148747902521114,0.28006688012488146,0,1,-1
0.693,0.2,0.0502685358206828,0.27659175658432833,0,0,0
0.693,0.2,0.0555693331214131,0.3958583427132084,0,1,-1
0.693,0.2,0.0430343606172342,0.20122059325248287,0,1,-1
0.693,0.2,0.07389181422322189,0.4541699534083946,0,0,0
0.693,0.2,0.07115588807703865,0.3542892599341392,0,0,0
0.693,0.2,0.04236091940744635,0.3100603246779926,1,1,0
0.693,0.2,0.10496397189427831,0.488353575015645,0,1,-1
0.693,0.2,0.0570474028744451,0.33128221152611603,0,0,0
0.693,0.2,0.08198409768113601,0.40391770857076814,1,1,0
0.693,0.2,0.05737801154798894,0.3473359022255781,0,0,0
0.693,0.2,0.0634896394034451,0.4770477008566266,0,1,-1
0.693,0.2,0.06466171127651421,0.385637832115305,0,0,0
0.693,0.2,0.09899461517537922,0.4392297293767562,0,1,-1
0.693,0.2,0.08823310609127999,0.4831082531272227,0,0,0
0.693,0.2,0.02155090977427776,0.11165102191729714,0,0,0
0.693,0.2,0.038147308780214106,0.24082137018824723,0,0,0
0.693,0.2,0.01000260839023881,0.07140011085945286,1,1,0
0.693,0.2,0.07493056503041273,0.3824736487872429,0,0,0
0.693,0.2,0.05361871212204128,0.3967785660488803,0,1,-1
0.693,0.2,0.08358857967306321,0.41956106142773897,0,0,0
0.693,0.2,0.03979048088424808,0.2843815865046472,0,1,-1
0.693,0.2,0.0497457670596807,0.3385488005305807,0,1,-1
0.693,0.2,0.04758614092264024,0.34326673772720395,0,1,-1
0.693,0.2,0.08067905521484697,0.38788676200459205,1,1,0
0.693,0.2,0.06637415337448382,0.49842451512379193,1,1,0
0.693,0.2,0.05164904263406467,0.297986274049317,0,0,0
0.693,0.2,0.08112510517419014,0.47385500335020625,0,0,0
0.693,0.2,0.08592526638917242,0.38104329471842624,0,1,-1
0.693,0.2,0.056918136227444904,0.3280709237385181,0,0,0
0.693,0.2,0.10538565115099319,0.4905049846818783,1,1,0
0.693,0.2,0.049181155803514454,0.2347378002292042,0,1,-1
0.693,0.2,0.1037897051015213,0.49069632748321756,1,1,0
0.693,0.2,0.07558387246722487,0.427970014334052,0,0,0
0.693,0.2,0.05227663187783216,0.27093401561574615,0,0,0
0.693,0.2,0.09171623415929553,0.445842452658576,0,1,-1
0.693,0.2,0.017096846086887107,0.09861120348195229,0,0,0
0.693,0.2,0.07973089669859679,0.373446839352938,0,1,-1
0.693,0.2,0.052712481863916416,0.3023893917250895,0,0,0
0.693,0.2,0.0521506716103457,0.3071008705049395,0,0,0
0.693,0.2,0.03578712867682732,0.19168147427304205,0,0,0
0.693,0.2,0.030107605538402415,0.20649904908548444,1,1,0
0.693,0.2,0.09150961561361326,0.42933667954280585,0,1,-1
0.693,0.2,0.03682600768842392,0.2523701919514806,1,1,0
0.693,0.2,0.05955601852662018,0.30065809789300235,0,0,0
0.693,0.2,0.08885138719829522,0.49819605043521553,0,0,0
0.693,0.2,0.03204759319526096,0.1801326088213483,0,0,0
0.693,0.2,0.07234032174708827,0.4650360499838342,0,0,0
0.693,0.2,0.02493951651001103,0.1532495613756426,0,0,0
0.693,0.2,0.0740216311887274,0.40931144222456217,0,0,0
0.693,0.2,0.09632429081935034,0.4492068847065076,1,1,0
0.693,0.2,0.022325899921079695,0.11045231454697846,1,1,0
0.693,0.2,0.0722446977421306,0.3586222344527571,0,0,0
0.693,0.2,0.09161889405319312,0.4954435958564335,0,0,0
0.693,0.2,0.023254414600101136,0.13857017558884777,0,0,0
0.693,0.2,0.007203618933014466,0.04913564603398979,1,1,0
0.693,0.2,0.06211441022610309,0.3693493493738178,0,0,0
0.693,0.2,0.04144416536457185,0.23487898509790728,0,0,0
0.693,0.2,0.05563335886033394,0.2985828460257314,0,0,0
0.693,0.2,0.046428446252558375,0.31339989882066666,1,1,0
0.693,0.2,0.03620386171227208,0.2717061861694582,0,1,-1
0.693,0.2,0.09184078445788801,0.4452123896731416,0,1,-1
0.693,0.2,0.08065826652014485,0.44032291593096184,0,0,0
0.693,0.2,0.06484803274433992,0.31533422385171916,0,1,-1
0.693,0.2,0.08240987453320248,0.39515870212476767,1,1,0
0.693,0.2,0.038748619274621365,0.2702612403116006,0,1,-1
0.693,0.2,0.06495582289890467,0.36998024974644006,0,0,0
0.693,0.2,0.05163075701719344,0.2570002637870853,0,1,-1
0.693,0.2,0.05570808756034873,0.3025141580648947,0,0,0
0.693,0.2,0.03341702519606693,0.15755018838632984,1,1,0
0.693,0.2,0.03529031381043801,0.17705167387402665,1,1,0
0.693,0.2,0.06836010585573904,0.4169793617599131,0,0,0
0.693,0.2,0.07194332751161725,0.356051130265861,0,0,0
0.693,0.2,0.030985622191739948,0.16335992394435128,0,0,0
0.693,0.2,0.07733227730528902,0.464417287211749,0,0,0
0.693,0.2,0.05577183993356338,0.3506942253875387,0,0,0
0.693,0.2,0.08014295661396864,0.48644635123618496,0,0,0
0.693,0.2,0.025334230367978217,0.15577408881320365,0,0,0
0.693,0.2,0.066354431081875,0.4065439371207009,0,0,0
0.693,0.2,0.08268943223976599,0.4393555711836431,0,0,0
0.693,0.2,0.07333285055227712,0.48228333999901174,0,0,0
0.693,0.2,0.04317862805580486,0.27662324177121944,0,0,0
0.693,0.2,0.031985585998577926,0.1815260129287266,0,0,0
0.693,0.2,0.04023558383795445,0.22387833719193884,0,0,0
0.693,0.2,0.04683338956261052,0.20536686512407953,1,1,0
0.693,0.2,0.10698758844442957,0.4631335952239507,0,1,-1
0.693,0.2,0.0631096610298727,0.3576601637874306,0,0,0
0.693,0.2,0.07976126452849497,0.3583622004191189,1,1,0
0.693,0.2,0.058845125171629764,0.4233192829417597,0,1,-1
0.693,0.2,0.0834526312792162,0.4225806140642163,0,0,0
0.693,0.2,0.036311442262033755,0.18373779528963197,0,0,0
0.693,0.2,0.047037165778813894,0.24724778690268356,0,0,0
0.693,0.2,0.05842393318338002,0.33192416833719807,0,0,0
0.693,0.2,0.08088847953921319,0.37060388356877627,1,1,0
0.693,0.2,0.06116500107408518,0.3973374212452284,0,0,0
0.693,0.2,0.06788647222969235,0.4514686865253641,0,0,0
0.693,0.2,0.02420028018866105,0.16242152955211064,1,1,0
0.693,0.2,0.045259585060771435,0.31349506433610286,1,1,0
0.693,0.2,0.04330376489732912,0.18954241327619614,0,1,-1
0.693,0.2,0.07672911909434477,0.4494057829954049,0,0,0
0.693,0.2,0.06652544060174403,0.4988206843026749,1,1,0
0.693,0.2,0.08032164333718406,0.4596450447884648,0,0,0
0.693,0.2,0.03753166665847507,0.18676857826024518,0,1,-1
0.693,0.2,0.08828010071163495,0.3832493581292624,0,1,-1
0.693,0.2,0.06946863707458129,0.3095137124532622,1,1,0
0.693,0.2,0.03834383542935815,0.2584296276631495,0,1,-1
0.693,0.2,0.03927626821876451,0.21159700974440865,0,0,0
0.693,0.2,0.07055741488566503,0.4883109130759483,1,1,0
0.693,0.2,0.09519193871941911,0.46889561415971737,0,0,0
0.693,0.2,0.0773977413788195,0.38445044594208455,0,0,0
0.693,0.2,0.08219935777199772,0.44673916329314034,0,0,0
0.693,0.2,0.07299204802839299,0.3219729807467806,0,1,-1
0.693,0.2,0.03955495958866695,0.2434902030370415,0,0,0
0.693,0.2,0.07236021344663524,0.33498010284269875,1,1,0
0.693,0.2,0.07236764772614057,0.36951394846109475,0,0,0
0.693,0.2,0.07547426994763506,0.46260612586840477,0,0,0
0.693,0.2,0.07328310062175136,0.32305455234241987,0,1,-1
0.693,0.2,0.0567892280475778,0.36160789303184493,0,0,0
0.693,0.2,0.07495946711399681,0.32812564441408865,1,1,0
0.693,0.2,0.030469216049088366,0.13207594639135056,0,1,-1
0.693,0.2,0.021725884854919886,0.1620675602340499,1,1,0
0.693,0.2,0.05732825593113833,0.2630056544213216,0,1,-1
0.693,0.2,0.07226266378834534,0.405643940956091,0,0,0
0.693,0.2,0.027554627352055383,0.1256173209736563,0,1,-1
0.693,0.2,0.06527432751266316,0.3697095581394435,0,0,0
0.693,0.2,0.04848861566743312,0.2892012550081027,0,0,0
0.693,0.2,0.0976589971504278,0.45408748346250005,0,1,-1
0.693,0.2,0.061829787279267134,0.29261514320892223,0,1,-1
0.693,0.2,0.010734936048722776,0.06717342372619262,0,0,0
0.693,0.2,0.08736301734034368,0.4981316034134007,0,0,0
0.693,0.2,0.07954932909253509,0.3775953658821064,1,1,0
0.693,0.2,0.07234935072426196,0.3352595725963865,0,1,-1
0.693,0.2,0.057818739961357335,0.2539777504594739,1,1,0
0.693,0.2,0.050136050088535944,0.35059392410746926,0,1,-1
0.693,0.2,0.03530125209857948,0.2599740791737267,0,1,-1
0.693,0.2,0.08651029664827325,0.4516749290871619,0,0,0
0.693,0.2,0.06860237848446948,0.352524513152917,0,0,0
0.693,0.2,0.050604234779399015,0.31023456117182446,0,0,0
0.693,0.2,0.05753718994980228,0.2789095316809055,1,1,0
0.693,0.2,0.02248133385696427,0.13143819572837923,0,0,0
0.693,0.2,0.015408651957517505,0.09889795442726579,0,0,0
0.693,0.2,0.05469387624821809,0.36366799506046055,0,1,-1
0.693,0.2,0.03964524528929425,0.22393976518667758,0,0,0
0.693,0.2,0.1055042855065288,0.4700672720309167,0,1,-1
0.693,0.2,0.05978205151527727,0.3905457047458115,0,0,0
0.693,0.2,0.08162624918413297,0.3852008180487918,0,1,-1
0.693,0.2,0.04226427465038851,0.2881756230225355,0,1,-1
0.693,0.2,0.046090322063321865,0.2331075852065574,0,0,0
0.693,0.2,0.06643714988748195,0.2970807420189656,1,1,0
0.693,0.2,0.03172730649805,0.1852848394186104,0,0,0
0.693,0.2,0.05753649328970423,0.3937663324326389,1,1,0
0.693,0.2,0.02124047204025037,0.10318193540902465,1,1,0
0.693,0.2,0.05607784867012633,0.2835737846748029,0,0,0
0.693,0.2,0.0762839354474697,0.49632142935794443,0,0,0
0.693,0.2,0.04562361802080661,0.26416717363951914,0,0,0
0.693,0.2,0.028866771040211514,0.16808876489407554,0,0,0
0.693,0.2,0.052839195912928405,0.3736617148899305,0,1,-1
0.693,0.2,0.09528203062675056,0.4834908855819704,0,0,0
0.693,0.2,0.0410519779352323,0.3087853151749148,1,1,0
0.693,0.2,0.07368499056025934,0.49869935705357493,0,1,-1
0.693,0.2,0.06950035346977423,0.4060038438197626,0,0,0
0.693,0.2,0.06725399132147791,0.3541190107721506,0,0,0
0.693,0.2,0.06226568617995698,0.3493374795420007,0,0,0
0.693,0.2,0.08596154405117129,0.3793107433461044,0,1,-1
0.693,0.2,0.04699211919712332,0.3658536644123851,1,1,0
0.693,0.2,0.008020930356045564,0.05564733488438833,0,1,-1
0.693,0.2,0.051003418606613504,0.22904995725237332,1,1,0
0.693,0.2,0.06806218412368148,0.4255645820692553,0,0,0
0.693,0.2,0.07744572332911637,0.35988747924236786,0,1,-1
0.693,0.2,0.035898532684991324,0.18829605950718276,0,0,0
0.693,0.2,0.08109042038371173,0.43796015245752906,0,0,0
0.693,0.2,0.024619046894343244,0.18517186649269468,1,1,0
0.693,0.2,0.05539536438157511,0.3342432580098246,0,0,0
0.693,0.2,0.032087634219823635,0.18894531976384266,0,0,0
0.693,0.2,0.06913925042266789,0.3006471144202729,0,1,-1
0.693,0.2,0.09456750327089469,0.4739561389122643,0,0,0
0.693,0.2,0.03064776449600648,0.2235622519301229,0,1,-1
0.693,0.2,0.011376995881384189,0.0495978332821162,0,1,-1
0.693,0.2,0.02702239658258543,0.1521020679190589,0,0,0
0.693,0.2,0.08458159842659496,0.41192413324120913,1,1,0
0.693,0.2,0.05943764785161676,0.2899134444372954,1,1,0
0.693,0.2,0.02450959988069701,0.15386915059733552,0,0,0
0.693,0.2,0.0604861965484641,0.43348022763038874,0,1,-1
0.693,0.2,0.016590806657638568,0.10752996526056458,0,0,0
0.693,0.2,0.025826240606020012,0.18675985925924576,0,1,-1
0.693,0.2,0.0663125228344521,0.4366366388683689,0,0,0
0.693,0.2,0.03662253138450611,0.17491140887441992,1,1,0
0.693,0.2,0.06506395133848686,0.3500129283440844,0,0,0
